what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1647265603006
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1647265603007
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1647265603017
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1647265603018
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1647265603019
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1647265603019
os,sysinfo,,,"win32",1647265603021
arch,sysinfo,,,"x86",1647265603021
ws,sysinfo,,,"win32",1647265603021
locale,sysinfo,,,"en_US",1647265603021
processors,sysinfo,,,"12",1647265603021
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1647265603021
java.runtime.version,sysinfo,,,"1.7.0-b147",1647265603021
java.specification.name,sysinfo,,,"Java Platform API Specification",1647265603021
java.specification.vendor,sysinfo,,,"Oracle Corporation",1647265603021
java.specification.version,sysinfo,,,"1.7",1647265603021
java.vendor,sysinfo,,,"Oracle Corporation",1647265603021
java.version,sysinfo,,,"1.7.0",1647265603021
java.vm.info,sysinfo,,,"mixed mode",1647265603021
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1647265603021
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1647265603021
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1647265603021
java.vm.specification.version,sysinfo,,,"1.7",1647265603021
java.vm.vendor,sysinfo,,,"Oracle Corporation",1647265603021
java.vm.version,sysinfo,,,"21.0-b17",1647265603021
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1647265604052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647265604502
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1647265606427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647265608211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647265621311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647265641560
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1647265642016
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1647265642018
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1647265643306
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1647265643375
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1647265643392
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1647265643458
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1647265643460
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1647265643540
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1647265643559
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1647265643724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647265647320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647265915361
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1647265915791
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1647265915894
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1647265924030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1647266039474
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1647266047604
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1647266047616
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1647266047625
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1647266047665
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1647266047682
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1647266047756
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1647266047758
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1647266048155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266064142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266095150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266129098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266180115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266205414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266233280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266253270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266324959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266325190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266329694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266329827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266333389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266333628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647266337438
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1647266339690
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1647266340416
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1647266340447
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1647266340546
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1647266340568
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1647266340595
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1647266340600
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1647266340630
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1647266340725
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1647266340780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266340877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266343908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266352476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1647266384497
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1647266557849
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1647266558294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266558981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266560537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647266561130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266564562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266568601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647266979177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266983009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647266993057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647267014388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647267020768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647267264465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268711925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268724546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268732183
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1647268734395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268737562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268767936
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1647268768393
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1647268768749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268866910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268867150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268870522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268870719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268902728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268902958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268905855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268906064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268909344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268909581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268912373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647268912564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269024766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269024907
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269026265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269026419
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269031346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269031499
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269033036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1647269033183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647269135417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647269135647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1647269186176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647269426584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647280168558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647280169827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647280171989
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1647280172366
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1647280173205
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1647280173218
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1647280173234
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1647351651608
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1647351651609
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1647351651610
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1647351651610
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1647351651611
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1647351651611
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1647351651612
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1647351651613
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1647351651613
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1647351651614
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1647351651615
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1647351651616
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1647351651617
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1647351651618
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1647351651618
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1647351651619
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1647351651620
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1647351651621
started,bundle,org.eclipse.emf.common,2.7.0.v20110605-0747,"org.eclipse.emf.common",1647351651622
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1647351651623
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1647351651623
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1647351651624
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1647351651624
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1647351651625
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1647351651626
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1647351651626
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1647351651627
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1647351651628
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1647351651628
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1647351651629
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1647351651629
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1647351651630
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1647351651631
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1647351651631
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1647351651632
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1647351651632
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1647351651633
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1647351651634
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1647351651744
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1647351651744
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1647351651745
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1647351651746
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1647351651746
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1647351651747
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1647351651747
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1647351651748
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1647351651748
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1647351651748
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1647351651749
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1647351651749
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1647351651749
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1647351651750
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1647351651751
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1647351651751
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1647351651752
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1647351651752
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1647351651752
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1647351651752
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1647351651753
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1647351651753
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1647351651754
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1647351651754
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1647351651755
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1647351651755
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1647351651757
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1647351651758
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1647351651758
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1647351651759
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1647351651760
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1647351651760
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1647351651761
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1647351651762
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1647351651762
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1647351651763
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1647351651764
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1647351651764
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1647351651765
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1647351651765
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1647351651766
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1647351651767
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1647351651768
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1647351651784
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1647351651785
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1647351651786
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1647351651786
os,sysinfo,,,"win32",1647351651789
arch,sysinfo,,,"x86",1647351651789
ws,sysinfo,,,"win32",1647351651789
locale,sysinfo,,,"en_US",1647351651789
processors,sysinfo,,,"12",1647351651789
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1647351651789
java.runtime.version,sysinfo,,,"1.7.0-b147",1647351651789
java.specification.name,sysinfo,,,"Java Platform API Specification",1647351651789
java.specification.vendor,sysinfo,,,"Oracle Corporation",1647351651789
java.specification.version,sysinfo,,,"1.7",1647351651789
java.vendor,sysinfo,,,"Oracle Corporation",1647351651789
java.version,sysinfo,,,"1.7.0",1647351651789
java.vm.info,sysinfo,,,"mixed mode",1647351651789
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1647351651789
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1647351651789
