what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1643381403711
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1643381403711
os,sysinfo,,,"win32",1643381403713
arch,sysinfo,,,"x86",1643381403713
ws,sysinfo,,,"win32",1643381403713
locale,sysinfo,,,"en_US",1643381403713
processors,sysinfo,,,"12",1643381403713
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1643381403713
java.runtime.version,sysinfo,,,"1.7.0-b147",1643381403713
java.specification.name,sysinfo,,,"Java Platform API Specification",1643381403713
java.specification.vendor,sysinfo,,,"Oracle Corporation",1643381403713
java.specification.version,sysinfo,,,"1.7",1643381403713
java.vendor,sysinfo,,,"Oracle Corporation",1643381403713
java.version,sysinfo,,,"1.7.0",1643381403713
java.vm.info,sysinfo,,,"mixed mode",1643381403713
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1643381403713
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1643381403713
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1643381403713
java.vm.specification.version,sysinfo,,,"1.7",1643381403713
java.vm.vendor,sysinfo,,,"Oracle Corporation",1643381403713
java.vm.version,sysinfo,,,"21.0-b17",1643381403713
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1643381406672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381408366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381409326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381409393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381409409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381410342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381414324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381441189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381445112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381507541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381510579
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1643381514403
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1643381514482
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1643381514503
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1643381514575
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1643381514576
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1643381514658
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1643381514677
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1643381514813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381519033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381537395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643381541723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383435577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383447506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383650295
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1643383650308
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1643383650310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383656174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383690916
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1643383691095
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1643383691187
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1643383706031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383758573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383758806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643383769938
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1643383774860
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1643383774871
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1643383774878
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1643383774910
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1643383774926
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1643383774994
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1643383774996
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1643383775075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383994842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643383995077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643384216516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1643384229227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1643384230469
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1643384237557
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1643384237689
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1643384237707
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1643384237802
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1643384237827
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1643384237858
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1643384237863
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1643384237889
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1643384237985
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1643384238040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384238138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384245443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384245861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384248072
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1643384249300
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1643384249449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384250237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384253081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384253183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384255220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384555610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384577832
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1643384582267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1643384588989
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1643384599208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384601869
started,bundle,org.eclipse.jst.j2ee.core,1.2.100.v201105122000,"org.eclipse.jst.j2ee.core",1643384603787
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1643384603816
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1643384603864
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1643384603901
started,bundle,org.eclipse.jst.j2ee,1.1.500.v201105122000,"org.eclipse.jst.j2ee",1643384603929
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1643384604033
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1643384604361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384604513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1643384604530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384607342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384659935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1643384662253
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1643384665823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643384673947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384688535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384692531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384692581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384695114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384698056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384702291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643384720399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384734341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384737181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384737271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384739392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384769898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384770128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643384772507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384776705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384781800
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1643384782004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643384789564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384792928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384795403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384813030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384818295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643384831347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384833600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384835555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384847377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384850073
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1643384889184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643384908305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384910925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384912754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384924930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384929525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384931297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384937853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384938323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384947880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384950802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384956503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384959806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384961863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384971573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384973760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643384990844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385026658
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1643385026685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385029700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385031982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1643385031998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1643385037958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385044205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385052107
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1643385063541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1643385071727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385074582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385078730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385083331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385085390
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643385085658
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1643385086381
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1643434711399
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1643434711399
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1643434711399
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1643434711399
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1643434711415
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1643434711415
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1643434711415
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1643434711415
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1643434711415
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1643434711415
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1643434711415
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1643434711415
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1643434711415
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1643434711415
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1643434711415
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1643434711415
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1643434711415
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1643434711415
started,bundle,org.eclipse.emf.common,2.7.0.v20110605-0747,"org.eclipse.emf.common",1643434711415
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110605-0747,"org.eclipse.emf.ecore",1643434711415
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1643434711430
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1643434711430
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1643434711430
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1643434711430
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1643434711430
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1643434711430
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1643434711430
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1643434711430
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1643434711430
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1643434711430
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1643434711430
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1643434711430
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1643434711430
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1643434711430
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1643434711430
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1643434711430
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1643434711430
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1643434711446
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1643434711446
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1643434711446
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1643434711446
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1643434711446
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1643434711446
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1643434711446
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1643434711446
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1643434711446
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1643434711446
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1643434711446
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1643434711446
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1643434711446
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1643434711446
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1643434711446
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1643434711446
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.300.v201011231608,"org.eclipse.jst.ws.jaxrs.core",1643434711462
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1643434711462
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1643434711462
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1643434711462
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1643434711462
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1643434711462
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1643434711462
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1643434711462
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1643434711462
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1643434711462
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1643434711462
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1643434711462
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1643434711462
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1643434711462
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1643434711462
